StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
MillCk_Wild_CHK_2015,MC2015-002,BlwOrd,2015-04-26T22:40:50Z,2015-04-26 14:40:50,361.728,Upper Sac R,39.56548,-122.0018,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:47:55Z,2015-04-26 22:47:55,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:54:30Z,2015-04-26 22:54:30,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:55:09Z,2015-04-26 22:55:09,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:57:34Z,2015-04-26 22:57:34,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:57:43Z,2015-04-26 22:57:43,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:57:44Z,2015-04-26 22:57:44,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:58:03Z,2015-04-26 22:58:03,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:58:09Z,2015-04-26 22:58:09,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:58:18Z,2015-04-26 22:58:18,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:58:19Z,2015-04-26 22:58:19,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:58:28Z,2015-04-26 22:58:28,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:58:29Z,2015-04-26 22:58:29,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T06:58:58Z,2015-04-26 22:58:58,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T07:00:13Z,2015-04-26 23:00:13,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T07:00:22Z,2015-04-26 23:00:22,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T07:00:23Z,2015-04-26 23:00:23,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T07:00:37Z,2015-04-26 23:00:37,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T07:00:38Z,2015-04-26 23:00:38,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,ButteBr,2015-04-27T07:01:12Z,2015-04-26 23:01:12,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:51:55Z,2015-04-25 04:51:55,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:58:06Z,2015-04-25 04:58:06,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:58:12Z,2015-04-25 04:58:12,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:58:26Z,2015-04-25 04:58:26,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:58:27Z,2015-04-25 04:58:27,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:58:31Z,2015-04-25 04:58:31,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:58:32Z,2015-04-25 04:58:32,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:58:36Z,2015-04-25 04:58:36,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:58:51Z,2015-04-25 04:58:51,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:59:16Z,2015-04-25 04:59:16,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:59:21Z,2015-04-25 04:59:21,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:59:26Z,2015-04-25 04:59:26,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:59:35Z,2015-04-25 04:59:35,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:59:36Z,2015-04-25 04:59:36,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:59:40Z,2015-04-25 04:59:40,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:59:51Z,2015-04-25 04:59:51,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,Mill_Ck_Conf,2015-04-25T12:59:55Z,2015-04-25 04:59:55,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,MillCk1,2015-04-23T07:20:00Z,2015-04-22 23:20:00,449.921,Mill Ck,40.055504,-122.04123,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,MillCk2,2015-04-24T19:02:42Z,2015-04-24 11:02:42,444.478,Mill Ck,40.046066,-122.09443,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-002,MillCk_RST_Rel,2015-04-23T05:00:00Z,2015-04-22 21:00:00,450.703,Mill Ck,40.05479,-122.032104,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Abv_WoodsonBr,2015-04-24T03:43:45Z,2015-04-23 19:43:45,425.158,Upper Sac R,39.920094,-122.08446000000001,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:00:24Z,2015-04-23 13:00:24,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:06:05Z,2015-04-23 13:06:05,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:06:19Z,2015-04-23 13:06:19,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:08:24Z,2015-04-23 13:08:24,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:09:19Z,2015-04-23 13:09:19,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:09:20Z,2015-04-23 13:09:20,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:09:24Z,2015-04-23 13:09:24,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:09:31Z,2015-04-23 13:09:31,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:09:39Z,2015-04-23 13:09:39,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,Mill_Ck_Conf,2015-04-23T21:10:36Z,2015-04-23 13:10:36,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,MillCk1,2015-04-23T08:40:36Z,2015-04-23 00:40:36,449.921,Mill Ck,40.055504,-122.04123,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,MillCk2,2015-04-23T18:01:25Z,2015-04-23 10:01:25,444.478,Mill Ck,40.046066,-122.09443,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-003,MillCk_RST_Rel,2015-04-23T05:00:00Z,2015-04-22 21:00:00,450.703,Mill Ck,40.05479,-122.032104,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Abv_WoodsonBr,2015-04-24T13:58:58Z,2015-04-24 05:58:58,425.158,Upper Sac R,39.920094,-122.08446000000001,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Blw_IrvineFinch,2015-04-25T15:14:49Z,2015-04-25 07:14:49,394.668,Upper Sac R,39.73146,-121.97483,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Blw_IrvineFinch,2015-04-25T15:19:16Z,2015-04-25 07:19:16,394.668,Upper Sac R,39.73146,-121.97483,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,BlwOrd,2015-04-26T05:27:57Z,2015-04-25 21:27:57,361.728,Upper Sac R,39.56548,-122.0018,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,BlwOrd,2015-04-28T12:35:24Z,2015-04-28 04:35:24,361.728,Upper Sac R,39.56548,-122.0018,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:08:57Z,2015-04-26 04:08:57,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:18:24Z,2015-04-26 04:18:24,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:19:02Z,2015-04-26 04:19:02,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:19:20Z,2015-04-26 04:19:20,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:19:21Z,2015-04-26 04:19:21,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:19:34Z,2015-04-26 04:19:34,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:19:40Z,2015-04-26 04:19:40,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:19:53Z,2015-04-26 04:19:53,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:20:17Z,2015-04-26 04:20:17,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:20:26Z,2015-04-26 04:20:26,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:20:35Z,2015-04-26 04:20:35,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:20:36Z,2015-04-26 04:20:36,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:21:15Z,2015-04-26 04:21:15,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:21:44Z,2015-04-26 04:21:44,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:22:07Z,2015-04-26 04:22:07,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:22:26Z,2015-04-26 04:22:26,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:22:35Z,2015-04-26 04:22:35,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:22:49Z,2015-04-26 04:22:49,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:23:08Z,2015-04-26 04:23:08,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:23:18Z,2015-04-26 04:23:18,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:23:22Z,2015-04-26 04:23:22,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:23:26Z,2015-04-26 04:23:26,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-26T12:23:50Z,2015-04-26 04:23:50,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-27T20:01:23Z,2015-04-27 12:01:23,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,ButteBr,2015-04-27T20:01:57Z,2015-04-27 12:01:57,344.108,Lower Sac R,39.4569,-121.995,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:52:42Z,2015-04-24 01:52:42,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:53:06Z,2015-04-24 01:53:06,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:53:10Z,2015-04-24 01:53:10,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:53:25Z,2015-04-24 01:53:25,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:53:33Z,2015-04-24 01:53:33,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:53:39Z,2015-04-24 01:53:39,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:53:43Z,2015-04-24 01:53:43,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:18Z,2015-04-24 01:55:18,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:21Z,2015-04-24 01:55:21,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:27Z,2015-04-24 01:55:27,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:31Z,2015-04-24 01:55:31,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:46Z,2015-04-24 01:55:46,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:50Z,2015-04-24 01:55:50,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:51Z,2015-04-24 01:55:51,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:54Z,2015-04-24 01:55:54,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:55:56Z,2015-04-24 01:55:56,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:57:24Z,2015-04-24 01:57:24,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2015,MC2015-004,Mill_Ck_Conf,2015-04-24T09:57:30Z,2015-04-24 01:57:30,441.318,Upper Sac R,40.0327,-122.11987,4/22/2015 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
