StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Abv_WoodsonBr,2020-03-28T10:56:08Z,2020-03-28 02:56:08,425.158,Upper Sac R,39.920094,-122.08446000000001,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:01:53Z,2020-03-29 14:01:53,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:05:09Z,2020-03-29 14:05:09,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:05:39Z,2020-03-29 14:05:39,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:06:14Z,2020-03-29 14:06:14,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:06:24Z,2020-03-29 14:06:24,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:06:29Z,2020-03-29 14:06:29,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:11:37Z,2020-03-29 14:11:37,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:11:42Z,2020-03-29 14:11:42,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:12:52Z,2020-03-29 14:12:52,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:12:57Z,2020-03-29 14:12:57,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:13:48Z,2020-03-29 14:13:48,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:13:53Z,2020-03-29 14:13:53,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:13:58Z,2020-03-29 14:13:58,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:15:00Z,2020-03-29 14:15:00,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:15:20Z,2020-03-29 14:15:20,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:15:44Z,2020-03-29 14:15:44,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:16:56Z,2020-03-29 14:16:56,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:17:01Z,2020-03-29 14:17:01,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:17:16Z,2020-03-29 14:17:16,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:23:27Z,2020-03-29 14:23:27,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:23:37Z,2020-03-29 14:23:37,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:23:42Z,2020-03-29 14:23:42,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:23:47Z,2020-03-29 14:23:47,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:23:51Z,2020-03-29 14:23:51,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:23:56Z,2020-03-29 14:23:56,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Blw_IrvineFinch,2020-03-29T22:25:18Z,2020-03-29 14:25:18,394.668,Upper Sac R,39.73146,-121.97483,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,BlwOrd,2020-03-30T18:14:26Z,2020-03-30 10:14:26,361.728,Upper Sac R,39.56548,-122.0018,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,ButteBr,2020-03-31T00:07:09Z,2020-03-30 16:07:09,344.108,Lower Sac R,39.4569,-121.995,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,ButteBr,2020-03-31T00:07:28Z,2020-03-30 16:07:28,344.108,Lower Sac R,39.4569,-121.995,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,DeerCk3,2020-03-27T12:51:25Z,2020-03-27 04:51:25,433.168,Deer Ck,39.962097,-122.03614,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,DeerCk_RST,2020-03-25T19:57:52Z,2020-03-25 11:57:52,442.028,Deer Ck,39.99746,-121.96773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,DeerCk_RST_Rel,2020-03-25T08:00:00Z,2020-03-25 00:00:00,441.728,Deer Ck,39.9974,-121.967735,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID,2020-03-29T09:30:11Z,2020-03-29 01:30:11,404.278,Upper Sac R,39.79261,-122.053696,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_abv,2020-03-29T02:37:28Z,2020-03-28 18:37:28,406.118,Upper Sac R,39.806767,-122.05846,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:17:35Z,2020-03-29 06:17:35,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:17:35Z,2020-03-29 06:17:35,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:17:50Z,2020-03-29 06:17:50,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:17:50Z,2020-03-29 06:17:50,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:20:00Z,2020-03-29 06:20:00,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:20:00Z,2020-03-29 06:20:00,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:20:10Z,2020-03-29 06:20:10,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:20:10Z,2020-03-29 06:20:10,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:20:29Z,2020-03-29 06:20:29,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:20:29Z,2020-03-29 06:20:29,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:21:47Z,2020-03-29 06:21:47,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:21:47Z,2020-03-29 06:21:47,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:23:33Z,2020-03-29 06:23:33,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:23:33Z,2020-03-29 06:23:33,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:23:52Z,2020-03-29 06:23:52,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:23:52Z,2020-03-29 06:23:52,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:24:36Z,2020-03-29 06:24:36,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:24:36Z,2020-03-29 06:24:36,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:24:45Z,2020-03-29 06:24:45,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:24:45Z,2020-03-29 06:24:45,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:24:50Z,2020-03-29 06:24:50,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:24:50Z,2020-03-29 06:24:50,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:05Z,2020-03-29 06:25:05,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:05Z,2020-03-29 06:25:05,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:10Z,2020-03-29 06:25:10,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:10Z,2020-03-29 06:25:10,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:14Z,2020-03-29 06:25:14,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:14Z,2020-03-29 06:25:14,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:33Z,2020-03-29 06:25:33,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:33Z,2020-03-29 06:25:33,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:34Z,2020-03-29 06:25:34,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:34Z,2020-03-29 06:25:34,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:43Z,2020-03-29 06:25:43,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:25:43Z,2020-03-29 06:25:43,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:02Z,2020-03-29 06:26:02,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:02Z,2020-03-29 06:26:02,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:03Z,2020-03-29 06:26:03,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:03Z,2020-03-29 06:26:03,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:07Z,2020-03-29 06:26:07,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:07Z,2020-03-29 06:26:07,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:08Z,2020-03-29 06:26:08,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:08Z,2020-03-29 06:26:08,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:12Z,2020-03-29 06:26:12,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:12Z,2020-03-29 06:26:12,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:36Z,2020-03-29 06:26:36,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:36Z,2020-03-29 06:26:36,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:37Z,2020-03-29 06:26:37,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:37Z,2020-03-29 06:26:37,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:41Z,2020-03-29 06:26:41,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:41Z,2020-03-29 06:26:41,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:46Z,2020-03-29 06:26:46,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:26:46Z,2020-03-29 06:26:46,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:27:01Z,2020-03-29 06:27:01,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:27:01Z,2020-03-29 06:27:01,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:27:05Z,2020-03-29 06:27:05,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:27:05Z,2020-03-29 06:27:05,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:27:20Z,2020-03-29 06:27:20,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:27:20Z,2020-03-29 06:27:20,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:27:34Z,2020-03-29 06:27:34,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_blw,2020-03-29T14:27:34Z,2020-03-29 06:27:34,404.428,Upper Sac R,39.791335000000004,-122.035773,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_Conf,2020-03-29T14:16:21Z,2020-03-29 06:16:21,404.907,Upper Sac R,39.7923,-122.04038,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_Conf,2020-03-29T14:17:48Z,2020-03-29 06:17:48,404.907,Upper Sac R,39.7923,-122.04038,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_Conf,2020-03-29T14:18:02Z,2020-03-29 06:18:02,404.907,Upper Sac R,39.7923,-122.04038,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_Conf,2020-03-29T14:20:08Z,2020-03-29 06:20:08,404.907,Upper Sac R,39.7923,-122.04038,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_Conf,2020-03-29T14:20:13Z,2020-03-29 06:20:13,404.907,Upper Sac R,39.7923,-122.04038,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,GCID_Conf,2020-03-29T14:20:37Z,2020-03-29 06:20:37,404.907,Upper Sac R,39.7923,-122.04038,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Ord,2020-03-30T14:16:15Z,2020-03-30 06:16:15,371.658,Upper Sac R,39.634564999999995,-121.98939,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
DeerCk_Wild_CHK_2020,DeerCk-CHK-2020-001,Ord,2020-03-30T14:16:15Z,2020-03-30 06:16:15,371.658,Upper Sac R,39.634564999999995,-121.98939,3/25/2020 0:00:00,441.728,39.9973,-121.9676,DeerCk_RST_Rel
