StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:35:45Z,2022-04-27 21:35:45,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:35:57Z,2022-04-27 21:35:57,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:36:19Z,2022-04-27 21:36:19,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:36:22Z,2022-04-27 21:36:22,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:36:34Z,2022-04-27 21:36:34,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:36:36Z,2022-04-27 21:36:36,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:36:39Z,2022-04-27 21:36:39,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:36:46Z,2022-04-27 21:36:46,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:37:48Z,2022-04-27 21:37:48,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:37:50Z,2022-04-27 21:37:50,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:37:58Z,2022-04-27 21:37:58,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Mill_Ck_Conf,2022-04-28T05:38:00Z,2022-04-27 21:38:00,441.318,Upper Sac R,40.0327,-122.11987,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,MillCk3,2022-04-28T02:34:05Z,2022-04-27 18:34:05,443.262,Mill Ck,40.040356,-122.104416,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,MillCk_RST,2022-04-27T16:32:00Z,2022-04-27 08:32:00,450.702,Mill Ck,40.05479,-122.032104,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,MillCk_RST_Rel,2022-04-27T17:00:00Z,2022-04-27 09:00:00,450.703,Mill Ck,40.05479,-122.032104,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Ord,2022-04-30T05:05:19Z,2022-04-29 21:05:19,371.658,Upper Sac R,39.634564999999995,-121.98939,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-004,Ord,2022-04-30T05:05:19Z,2022-04-29 21:05:19,371.658,Upper Sac R,39.634564999999995,-121.98939,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:03:01Z,2022-05-05 01:03:01,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:10:49Z,2022-05-05 01:10:49,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:10:50Z,2022-05-05 01:10:50,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:11:03Z,2022-05-05 01:11:03,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:14:19Z,2022-05-05 01:14:19,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:14:27Z,2022-05-05 01:14:27,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:14:39Z,2022-05-05 01:14:39,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:14:42Z,2022-05-05 01:14:42,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:15:19Z,2022-05-05 01:15:19,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_Otter_Island,2022-05-05T09:15:22Z,2022-05-05 01:15:22,419.398,Upper Sac R,39.882027,-122.064445,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:12:47Z,2022-05-04 23:12:47,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:14:55Z,2022-05-04 23:14:55,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:14:56Z,2022-05-04 23:14:56,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:15:15Z,2022-05-04 23:15:15,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:15:26Z,2022-05-04 23:15:26,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:15:50Z,2022-05-04 23:15:50,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:15:51Z,2022-05-04 23:15:51,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:16:00Z,2022-05-04 23:16:00,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:16:06Z,2022-05-04 23:16:06,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:16:15Z,2022-05-04 23:16:15,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Abv_WoodsonBr,2022-05-05T07:16:20Z,2022-05-04 23:16:20,425.158,Upper Sac R,39.920094,-122.08446000000001,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T21:51:06Z,2022-05-04 13:51:06,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T21:54:29Z,2022-05-04 13:54:29,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T21:55:02Z,2022-05-04 13:55:02,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T21:55:08Z,2022-05-04 13:55:08,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T21:55:12Z,2022-05-04 13:55:12,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T21:55:38Z,2022-05-04 13:55:38,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T22:00:34Z,2022-05-04 14:00:34,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T22:01:55Z,2022-05-04 14:01:55,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T22:02:08Z,2022-05-04 14:02:08,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T22:02:30Z,2022-05-04 14:02:30,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T22:02:33Z,2022-05-04 14:02:33,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T22:03:00Z,2022-05-04 14:03:00,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,Mill_Ck_Conf,2022-05-04T22:03:13Z,2022-05-04 14:03:13,441.318,Upper Sac R,40.0327,-122.11987,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,MillCk3,2022-05-04T18:39:39Z,2022-05-04 10:39:39,443.262,Mill Ck,40.040356,-122.104416,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,MillCk_RST,2022-04-29T07:31:31Z,2022-04-28 23:31:31,450.702,Mill Ck,40.05479,-122.032104,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,MillCk_RST,2022-04-30T00:08:45Z,2022-04-29 16:08:45,450.702,Mill Ck,40.05479,-122.032104,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,MillCk_RST,2022-04-30T01:12:45Z,2022-04-29 17:12:45,450.702,Mill Ck,40.05479,-122.032104,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,MillCk_RST,2022-04-30T02:56:43Z,2022-04-29 18:56:43,450.702,Mill Ck,40.05479,-122.032104,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-005,MillCk_RST_Rel,2022-04-28T21:00:00Z,2022-04-28 13:00:00,450.703,Mill Ck,40.05479,-122.032104,4/28/2022 13:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
